"baseMean","log2FoldChange","lfcSE","pvalue","padj","ensembl.id","gene.symbol","gene.description"
13085.360890744,0.566635348419354,0.171128754456254,0.000207395986819185,0.00297361675897355,"ENSMUSG00000061306","Slc38a10","solute carrier family 38, member 10 [Source:MGI Symbol;Acc:MGI:1919305]"
336.722313327904,0.566651213226748,0.268556534179051,0.00637755338971409,0.047164567219785,"ENSMUSG00000027187","Cat","catalase [Source:MGI Symbol;Acc:MGI:88271]"
437.131701673554,0.566997393408968,0.229340721876463,0.00289423427961446,0.0255483614851808,"ENSMUSG00000001827","Folr1","folate receptor 1 (adult) [Source:MGI Symbol;Acc:MGI:95568]"
2648.56086070963,0.567672113958718,0.150220144285036,3.5794362298509e-05,0.000677595602581078,"ENSMUSG00000029126","Nsg1","neuron specific gene family member 1 [Source:MGI Symbol;Acc:MGI:109149]"
232.199591870697,0.567918863711577,0.251024713306477,0.00485537057564301,0.0384734408268208,"ENSMUSG00000035914","Cd276","CD276 antigen [Source:MGI Symbol;Acc:MGI:2183926]"
686.279526927591,0.568680927879874,0.176344900245449,0.000313284019679951,0.00418366161404068,"ENSMUSG00000040434","Large2","LARGE xylosyl- and glucuronyltransferase 2 [Source:MGI Symbol;Acc:MGI:2443769]"
2438.79221395397,0.569248351508309,0.18080895356338,0.000376220304633241,0.00486100520589617,"ENSMUSG00000056629","Fkbp2","FK506 binding protein 2 [Source:MGI Symbol;Acc:MGI:95542]"
550.502654746885,0.569355981205601,0.185095484389443,0.000507001154319742,0.00618486149288688,"ENSMUSG00000018761","Mpdu1","mannose-P-dolichol utilization defect 1 [Source:MGI Symbol;Acc:MGI:1346040]"
1592.43174692953,0.56991262835395,0.15919910948954,8.54406011404178e-05,0.00140373420662624,"ENSMUSG00000081824","Ndufs5-ps","NADH:ubiquinone oxidoreductase core subunit S5, pseudogene [Source:MGI Symbol;Acc:MGI:3612445]"
8572.16947444637,0.570687356243186,0.162675857212222,0.000101843747844872,0.00164307913189727,"ENSMUSG00000025935","Tram1","translocating chain-associating membrane protein 1 [Source:MGI Symbol;Acc:MGI:1919515]"
1843.58662787431,0.570723805587092,0.172296630874497,0.00021615865212602,0.00307450499986306,"ENSMUSG00000053702","Nebl","nebulette [Source:MGI Symbol;Acc:MGI:1921353]"
956.146152249075,0.57150615610346,0.207312301101286,0.00125675256715272,0.0130469130275773,"ENSMUSG00000001918","Slc1a5","solute carrier family 1 (neutral amino acid transporter), member 5 [Source:MGI Symbol;Acc:MGI:105305]"
1259.22913338254,0.572126511319645,0.183900179546301,0.000429858878893076,0.00540963654477668,"ENSMUSG00000031570","Plpp5","phospholipid phosphatase 5 [Source:MGI Symbol;Acc:MGI:1919160]"
188.442400524703,0.5724581417458,0.270420276374111,0.00668416324162222,0.0486387628325765,"ENSMUSG00000046447","Camk2n1","calcium/calmodulin-dependent protein kinase II inhibitor 1 [Source:MGI Symbol;Acc:MGI:1913509]"
1002.66681192754,0.572525389472958,0.201705994037112,0.000969237991005727,0.0106289736331479,"ENSMUSG00000032902","Slc16a1","solute carrier family 16 (monocarboxylic acid transporters), member 1 [Source:MGI Symbol;Acc:MGI:106013]"
7211.63798833168,0.572789882250231,0.157251762987155,6.92999987738766e-05,0.00117910225913006,"ENSMUSG00000030082","Sec61a1","Sec61 alpha 1 subunit (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1858417]"
25888.7227939721,0.573358654249232,0.198130629053084,0.000770632455269004,0.00876778018358152,"ENSMUSG00000102070","Gm28661","predicted gene 28661 [Source:MGI Symbol;Acc:MGI:5579367]"
4756.74834567925,0.573438859438477,0.146928782355827,2.43419150561936e-05,0.000477453466403412,"ENSMUSG00000071650","Ganab","alpha glucosidase 2 alpha neutral subunit [Source:MGI Symbol;Acc:MGI:1097667]"
1243.59990221807,0.573964368949534,0.171579084690586,0.000200271973986428,0.00288998429504348,"ENSMUSG00000031226","Pbdc1","polysaccharide biosynthesis domain containing 1 [Source:MGI Symbol;Acc:MGI:1914933]"
2618.44850660203,0.574908344496559,0.156254268512315,4.96586341916811e-05,0.000887511797509607,"ENSMUSG00000024875","Yif1a","Yip1 interacting factor homolog A (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1915340]"
3147.06515185972,0.575563841043058,0.152509352923913,3.97949877646833e-05,0.000736207273646642,"ENSMUSG00000053332","Gas5","growth arrest specific 5 [Source:MGI Symbol;Acc:MGI:95659]"
2681.94652381892,0.575837702778374,0.153084095770387,4.18177199998367e-05,0.000771237620759089,"ENSMUSG00000032330","Cox7a2","cytochrome c oxidase subunit 7A2 [Source:MGI Symbol;Acc:MGI:1316715]"
3228.95175116256,0.576320508355919,0.161417089765388,7.88740722544799e-05,0.00130941124652305,"ENSMUSG00000030802","Bckdk","branched chain ketoacid dehydrogenase kinase [Source:MGI Symbol;Acc:MGI:1276121]"
813.093937233077,0.576742249073102,0.187468738171597,0.000461514196205777,0.00574742435719962,"ENSMUSG00000001794","Capns1","calpain, small subunit 1 [Source:MGI Symbol;Acc:MGI:88266]"
2248.62060476026,0.576925623723751,0.151547646697155,3.51970802942925e-05,0.000667700544396388,"ENSMUSG00000022312","Eif3h","eukaryotic translation initiation factor 3, subunit H [Source:MGI Symbol;Acc:MGI:1915385]"
667.569837851086,0.577054772495858,0.177014121393185,0.000268597483639686,0.00366730661797442,"ENSMUSG00000030615","Tmem126a","transmembrane protein 126A [Source:MGI Symbol;Acc:MGI:1913521]"
2781.86576060646,0.58031317404322,0.14868791316321,2.36253692788011e-05,0.00046595056502728,"ENSMUSG00000029632","Ndufa4","Ndufa4, mitochondrial complex associated [Source:MGI Symbol;Acc:MGI:107686]"
432.315631196514,0.580866462804647,0.197140914494231,0.000742881420510396,0.00850065206293941,"ENSMUSG00000037960","Card19","caspase recruitment domain family, member 19 [Source:MGI Symbol;Acc:MGI:1915730]"
1322.20275015638,0.580949278681558,0.222659625987539,0.0017362191546342,0.0169902801208684,"ENSMUSG00000042834","Nrep","neuronal regeneration related protein [Source:MGI Symbol;Acc:MGI:99444]"
4915.69377110394,0.582083206694461,0.146469223557807,1.71249230449474e-05,0.000353310048259122,"ENSMUSG00000031521","Aga","aspartylglucosaminidase [Source:MGI Symbol;Acc:MGI:104873]"
161.08818288288,0.582418927055788,0.277009838920274,0.00678585726586613,0.0491988388328464,"ENSMUSG00000110532","Gm35857","predicted gene, 35857 [Source:MGI Symbol;Acc:MGI:5595016]"
2036.17870009145,0.582505701456859,0.152770486054282,3.46693733270808e-05,0.000658387208421382,"ENSMUSG00000051234","Rnf7","ring finger protein 7 [Source:MGI Symbol;Acc:MGI:1337096]"
7252.11655775879,0.583290885033015,0.148100392563617,2.00793940359474e-05,0.000407227393426666,"ENSMUSG00000060126","Tpt1","tumor protein, translationally-controlled 1 [Source:MGI Symbol;Acc:MGI:104890]"
9714.04662265319,0.584149194237245,0.174318687213511,0.000175886518079966,0.0026095905267407,"ENSMUSG00000034088","Hdlbp","high density lipoprotein (HDL) binding protein [Source:MGI Symbol;Acc:MGI:99256]"
1776.39963578198,0.584180754132771,0.169330015018793,0.000129711608707943,0.00201638497286619,"ENSMUSG00000001289","Pfdn5","prefoldin 5 [Source:MGI Symbol;Acc:MGI:1928753]"
1375.97490143631,0.585054683000237,0.178778802218721,0.000237547039585603,0.00332451118811186,"ENSMUSG00000006342","Susd2","sushi domain containing 2 [Source:MGI Symbol;Acc:MGI:1918983]"
915.246364041489,0.585412308869175,0.171061481443845,0.000146035345453803,0.00221627200541246,"ENSMUSG00000031198","Fundc2","FUN14 domain containing 2 [Source:MGI Symbol;Acc:MGI:1914641]"
1361.67074074708,0.586204780498571,0.164658486406479,7.87172210046909e-05,0.00130888393106036,"ENSMUSG00000026739","Bmi1","Bmi1 polycomb ring finger oncogene [Source:MGI Symbol;Acc:MGI:88174]"
486.519472500924,0.588326841841564,0.198521381259252,0.000671807650624136,0.00783250742667775,"ENSMUSG00000033707","Lrrc24","leucine rich repeat containing 24 [Source:MGI Symbol;Acc:MGI:3605040]"
452.321090154937,0.589172241658784,0.198283055117939,0.000641809917226571,0.00752943707268171,"ENSMUSG00000003955","Fam162a","family with sequence similarity 162, member A [Source:MGI Symbol;Acc:MGI:1917436]"
4283.46440352266,0.589395296060927,0.159658087052262,5.12727686281993e-05,0.000911810070103071,"ENSMUSG00000013236","Ptprs","protein tyrosine phosphatase, receptor type, S [Source:MGI Symbol;Acc:MGI:97815]"
508.674865019819,0.591617336729439,0.188431421072942,0.00038215136824456,0.00491635538974395,"ENSMUSG00000028086","Fbxw7","F-box and WD-40 domain protein 7 [Source:MGI Symbol;Acc:MGI:1354695]"
1041.8423134905,0.5917712472657,0.167874658063603,9.75379023150423e-05,0.00157787602046773,"ENSMUSG00000026817","Ak1","adenylate kinase 1 [Source:MGI Symbol;Acc:MGI:87977]"
536.54320653567,0.591991037603035,0.24685394214838,0.00293340974342827,0.0258266969937627,"ENSMUSG00000017446","C1qtnf1","C1q and tumor necrosis factor related protein 1 [Source:MGI Symbol;Acc:MGI:1919254]"
251.962383234054,0.593636073413618,0.282383777700852,0.00595306493530973,0.0450200535732798,"ENSMUSG00000049176","Frmpd4","FERM and PDZ domain containing 4 [Source:MGI Symbol;Acc:MGI:3042378]"
2355.17089287334,0.593851780425137,0.161779670645513,5.53986245285849e-05,0.000973580537838958,"ENSMUSG00000030282","Cmas","cytidine monophospho-N-acetylneuraminic acid synthetase [Source:MGI Symbol;Acc:MGI:1337124]"
292.766392101928,0.594589883033441,0.226182880709669,0.00176801486715022,0.0172261209145409,"ENSMUSG00000039883","Lrrc17","leucine rich repeat containing 17 [Source:MGI Symbol;Acc:MGI:1921761]"
284.453676644529,0.594630376547758,0.236480063152117,0.00237533509457178,0.0219039654343931,"ENSMUSG00000068267","Cenpb","centromere protein B [Source:MGI Symbol;Acc:MGI:88376]"
829.7669536152,0.594728606374838,0.192139006770552,0.000416737591195779,0.0052694399206686,"ENSMUSG00000048497","Mmgt2","membrane magnesium transporter 2 [Source:MGI Symbol;Acc:MGI:2448491]"
1107.92237414731,0.597233592084391,0.170826810894892,0.000105072685855366,0.00168757099398914,"ENSMUSG00000021606","Ndufs6","NADH:ubiquinone oxidoreductase core subunit S6 [Source:MGI Symbol;Acc:MGI:107932]"
2574.03931274444,0.598442215852727,0.160645423353795,4.39626035382937e-05,0.000803349289963024,"ENSMUSG00000090291","Lrrc10b","leucine rich repeat containing 10B [Source:MGI Symbol;Acc:MGI:2685551]"
796.176206744207,0.598581198017554,0.236594458773898,0.00202126759377494,0.0191822257919034,"ENSMUSG00000035621","Midn","midnolin [Source:MGI Symbol;Acc:MGI:1890222]"
1010.37423104612,0.599393424367819,0.167577064416389,7.88951717108759e-05,0.00130941124652305,"ENSMUSG00000078348","Sf3b5","splicing factor 3b, subunit 5 [Source:MGI Symbol;Acc:MGI:1913375]"
1462.24663069428,0.600243707106063,0.166173116182765,6.63665435342036e-05,0.00113731297761772,"ENSMUSG00000031231","Cox7b","cytochrome c oxidase subunit 7B [Source:MGI Symbol;Acc:MGI:1913392]"
2964.87913845685,0.600410609681874,0.149887482098356,1.43070765962386e-05,0.000301070655329544,"ENSMUSG00000029426","Scarb2","scavenger receptor class B, member 2 [Source:MGI Symbol;Acc:MGI:1196458]"
971.40879831398,0.601601454824943,0.166572918959933,6.97364889615806e-05,0.00118373558703695,"ENSMUSG00000027593","Raly","hnRNP-associated with lethal yellow [Source:MGI Symbol;Acc:MGI:97850]"
149.71862128725,0.602068246693724,0.288616980466529,0.00655959681137962,0.0480242192141171,"ENSMUSG00000041718","Alg13","asparagine-linked glycosylation 13 [Source:MGI Symbol;Acc:MGI:1914824]"
2712.83170141857,0.603484832670344,0.148944659704629,1.1948034861319e-05,0.000256553247357914,"ENSMUSG00000031059","Ndufb11","NADH:ubiquinone oxidoreductase subunit B11 [Source:MGI Symbol;Acc:MGI:1349919]"
1369.03618399678,0.603531690917529,0.166775200240095,6.56359853284996e-05,0.00112803188604872,"ENSMUSG00000062963","Ufc1","ubiquitin-fold modifier conjugating enzyme 1 [Source:MGI Symbol;Acc:MGI:1913405]"
4526.64210304233,0.60383638558118,0.175336875696086,0.000115264010626653,0.00182554383777571,"ENSMUSG00000041355","Ssr2","signal sequence receptor, beta [Source:MGI Symbol;Acc:MGI:1913506]"
798.275735159327,0.604085498311924,0.201346214255398,0.00053731517718358,0.00650151364392132,"ENSMUSG00000059040","Eno1b","enolase 1B, retrotransposed [Source:MGI Symbol;Acc:MGI:3648653]"
420.421606712309,0.604650310023802,0.214222743346483,0.00095737418026068,0.0105340525686276,"ENSMUSG00000039648","Kyat1","kynurenine aminotransferase 1 [Source:MGI Symbol;Acc:MGI:1917516]"
347.23160674778,0.605772201242113,0.214424369181058,0.000970638516894865,0.0106378179685148,"ENSMUSG00000059776","Rpl13-ps6","ribosomal protein L13, pseudogene 6 [Source:MGI Symbol;Acc:MGI:3642685]"
381.933687934747,0.607779692744633,0.243433555007125,0.0021970208760962,0.0205345771655171,"ENSMUSG00000039208","Metrnl","meteorin, glial cell differentiation regulator-like [Source:MGI Symbol;Acc:MGI:2384806]"
149.035754432989,0.608219126094686,0.280560111373751,0.00544415909320697,0.0419148757700561,"ENSMUSG00000067870","Rpl31-ps8","ribosomal protein L31, pseudogene 8 [Source:MGI Symbol;Acc:MGI:3647726]"
754.208409789198,0.608356157879658,0.176164280291188,0.000121827396404524,0.00191208152043139,"ENSMUSG00000059248","Sept9","septin 9 [Source:MGI Symbol;Acc:MGI:1858222]"
728.010480751106,0.609244136220007,0.21962876762413,0.00101742566147229,0.0110290912503909,"ENSMUSG00000020062","Slc5a8","solute carrier family 5 (iodide transporter), member 8 [Source:MGI Symbol;Acc:MGI:2384916]"
2482.78853679919,0.609291102775193,0.165150437620141,4.8542717622497e-05,0.000874341016980952,"ENSMUSG00000024516","Sec11c","SEC11 homolog C, signal peptidase complex subunit [Source:MGI Symbol;Acc:MGI:1913536]"
1480.89951006389,0.609715360808948,0.15923062072456,2.90669231735452e-05,0.000561558958340596,"ENSMUSG00000053565","Eif3k","eukaryotic translation initiation factor 3, subunit K [Source:MGI Symbol;Acc:MGI:1921080]"
138.797434132178,0.610358898361146,0.286094454349971,0.00587445337002272,0.0446139571460419,"ENSMUSG00000030830","Itgal","integrin alpha L [Source:MGI Symbol;Acc:MGI:96606]"
6703.08829785124,0.611125802154746,0.152997935129684,1.52789997773241e-05,0.000319645243005048,"ENSMUSG00000025232","Hexa","hexosaminidase A [Source:MGI Symbol;Acc:MGI:96073]"
1374.21557525544,0.611159413064672,0.175269767653387,0.000102557404209947,0.00165013296908512,"ENSMUSG00000073676","Hspe1","heat shock protein 1 (chaperonin 10) [Source:MGI Symbol;Acc:MGI:104680]"
564.891265701038,0.612619843591433,0.202019343292066,0.000486905450355469,0.0059973765006408,"ENSMUSG00000025743","Sdc3","syndecan 3 [Source:MGI Symbol;Acc:MGI:1349163]"
685.713379650629,0.614065530317098,0.19047518319751,0.000249553742149046,0.00345097174857538,"ENSMUSG00000024772","Ehd1","EH-domain containing 1 [Source:MGI Symbol;Acc:MGI:1341878]"
2614.7241453782,0.614235145609772,0.151065450360926,1.08064821895283e-05,0.000234288720399605,"ENSMUSG00000078974","Sec61g","SEC61, gamma subunit [Source:MGI Symbol;Acc:MGI:1202066]"
6611.03193256254,0.614413656063841,0.162074897215396,3.31955612747304e-05,0.00063106805871324,"ENSMUSG00000044156","Hepacam2","HEPACAM family member 2 [Source:MGI Symbol;Acc:MGI:2141520]"
393.018694233046,0.61538228169418,0.235123004483856,0.00160125577307406,0.0158953926741742,"ENSMUSG00000030292","Smco2","single-pass membrane protein with coiled-coil domains 2 [Source:MGI Symbol;Acc:MGI:1916621]"
284.949394566978,0.615458484388997,0.229260327036914,0.00140838961732636,0.0143502502738229,"ENSMUSG00000038007","Acer2","alkaline ceramidase 2 [Source:MGI Symbol;Acc:MGI:1920932]"
3893.62625444509,0.615982830944722,0.167009782617253,4.65196340353178e-05,0.000841488491216638,"ENSMUSG00000030659","Nucb2","nucleobindin 2 [Source:MGI Symbol;Acc:MGI:1858179]"
132.901904034071,0.616340678122899,0.287690692179937,0.00565546385725611,0.0432442556600096,"ENSMUSG00000060198","Gm11353","predicted gene 11353 [Source:MGI Symbol;Acc:MGI:3649794]"
2272.08486240573,0.617483828142735,0.150832424821293,9.56536681060011e-06,0.000210438069833202,"ENSMUSG00000063882","Uqcrh","ubiquinol-cytochrome c reductase hinge protein [Source:MGI Symbol;Acc:MGI:1913826]"
1803.20058699872,0.617570745855534,0.158531137886762,2.11717159757073e-05,0.000426003471565131,"ENSMUSG00000038274","Fau","Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived) [Source:MGI Symbol;Acc:MGI:102547]"
797.842773350835,0.6175868768107,0.202278972093195,0.000444913743865194,0.00556002465117787,"ENSMUSG00000051236","Msrb3","methionine sulfoxide reductase B3 [Source:MGI Symbol;Acc:MGI:2443538]"
1133.93403463079,0.618237229981641,0.174057774488423,8.05974853967446e-05,0.00133395542373836,"ENSMUSG00000022283","Pabpc1","poly(A) binding protein, cytoplasmic 1 [Source:MGI Symbol;Acc:MGI:1349722]"
1718.60043189162,0.620585994157297,0.156403104185486,1.6189602088708e-05,0.000336338044320862,"ENSMUSG00000017778","Cox7c","cytochrome c oxidase subunit 7C [Source:MGI Symbol;Acc:MGI:103226]"
566.337833230546,0.622254565813899,0.187542935727515,0.000188652048417081,0.00274888599109282,"ENSMUSG00000041809","Efhc1","EF-hand domain (C-terminal) containing 1 [Source:MGI Symbol;Acc:MGI:1919127]"
641.272630657049,0.62372142208963,0.195628151952358,0.000283916475230214,0.00384306593985085,"ENSMUSG00000039976","Tbc1d16","TBC1 domain family, member 16 [Source:MGI Symbol;Acc:MGI:2652878]"
1114.4302434449,0.62453917096381,0.177842056977206,9.13377774827993e-05,0.00148968754022037,"ENSMUSG00000021986","Amer2","APC membrane recruitment 2 [Source:MGI Symbol;Acc:MGI:1919375]"
1387.85301453643,0.625151360156526,0.163586613975949,2.84949763551267e-05,0.000553211912237596,"ENSMUSG00000028998","Tomm7","translocase of outer mitochondrial membrane 7 [Source:MGI Symbol;Acc:MGI:1913419]"
309.419423769436,0.625757370231041,0.214247401658368,0.000693688997285514,0.00803011154711634,"ENSMUSG00000046982","Tshz1","teashirt zinc finger family member 1 [Source:MGI Symbol;Acc:MGI:1346031]"
4344.90330129641,0.625844328946403,0.148584278143063,5.45894723239045e-06,0.000128799508613502,"ENSMUSG00000033021","Gmppa","GDP-mannose pyrophosphorylase A [Source:MGI Symbol;Acc:MGI:1916330]"
329.134680527293,0.625891796364582,0.224945698377932,0.00101632683699412,0.0110238528145916,"ENSMUSG00000052605","Isoc2b","isochorismatase domain containing 2b [Source:MGI Symbol;Acc:MGI:1914691]"
459.479074606919,0.626239473588128,0.226793052453296,0.00103475126656989,0.0111494137675894,"ENSMUSG00000086158","Ccpg1os","cell cycle progression 1, opposite strand [Source:MGI Symbol;Acc:MGI:3648770]"
1663.2097852551,0.626686988967729,0.192132204199063,0.000206862492395083,0.00296834416170765,"ENSMUSG00000073209","Klf14","Kruppel-like factor 14 [Source:MGI Symbol;Acc:MGI:3577024]"
166.875434723782,0.627791545042518,0.264268814748603,0.00315056535086322,0.0273089662648879,"ENSMUSG00000062353","Gm15772","predicted gene 15772 [Source:MGI Symbol;Acc:MGI:3805541]"
