"baseMean","log2FoldChange","lfcSE","pvalue","padj","ensembl.id","gene.symbol","gene.description"
38.4777555841764,-0.0627332792898024,0.290077865786518,0.691943144831466,0.873500876701028,"ENSMUSG00000039058","Ak5","adenylate kinase 5 [Source:MGI Symbol;Acc:MGI:2677491]"
409.869329267909,-0.0627132517202532,0.171577961881232,0.670918864607924,0.864191856290079,"ENSMUSG00000060882","Kcnd2","potassium voltage-gated channel, Shal-related family, member 2 [Source:MGI Symbol;Acc:MGI:102663]"
1335.5334330076,-0.0626514894388614,0.154144078721733,0.64432920891407,0.851246586000233,"ENSMUSG00000026411","Tmem9","transmembrane protein 9 [Source:MGI Symbol;Acc:MGI:1913491]"
15.3593597382857,-0.0626154336725695,0.316896051115477,0.638880890644532,0.848414575977206,"ENSMUSG00000020857","Nme2","NME/NM23 nucleoside diphosphate kinase 2 [Source:MGI Symbol;Acc:MGI:97356]"
11.6047228338085,-0.0626109051920033,0.328107590448105,0.576088900010532,0.813860150869206,"ENSMUSG00000117519","Gm41664","predicted gene, 41664 [Source:MGI Symbol;Acc:MGI:5624549]"
9.55574933728118,-0.0625835577097811,0.330360152509662,0.563916265955125,0.806959347538943,"ENSMUSG00000064602","Snora41","small nucleolar RNA, H/ACA box 41 [Source:MGI Symbol;Acc:MGI:3819505]"
604.46858354756,-0.0625821038064063,0.181316344869968,0.680844266456388,0.868910997983252,"ENSMUSG00000003421","Nosip","nitric oxide synthase interacting protein [Source:MGI Symbol;Acc:MGI:1913644]"
443.169811041748,-0.062556754666924,0.17184256411542,0.668967261101708,0.863468025920486,"ENSMUSG00000002949","Timm44","translocase of inner mitochondrial membrane 44 [Source:MGI Symbol;Acc:MGI:1343262]"
1686.40223936686,-0.0625507350940477,0.295997156650743,0.682324030354377,0.869568012042311,"ENSMUSG00000047407","Tgif1","TGFB-induced factor homeobox 1 [Source:MGI Symbol;Acc:MGI:1194497]"
496.518973800635,-0.0624788952244532,0.168803618802691,0.669364939430319,0.863649897817375,"ENSMUSG00000017291","Taok1","TAO kinase 1 [Source:MGI Symbol;Acc:MGI:1914490]"
211.639564295376,-0.0624623264183285,0.198602016878,0.696136225520051,0.875175377438137,"ENSMUSG00000047037","Nipa1","non imprinted in Prader-Willi/Angelman syndrome 1 homolog (human) [Source:MGI Symbol;Acc:MGI:2442058]"
11.7779059540101,-0.0624389585814352,0.328842598110037,0.565726907968349,0.807729914570264,"ENSMUSG00000085862","Gm13483","predicted gene 13483 [Source:MGI Symbol;Acc:MGI:3651423]"
685.913266146886,-0.0624325643725134,0.161002509123633,0.659104466576766,0.859793326592127,"ENSMUSG00000022265","Ank","progressive ankylosis [Source:MGI Symbol;Acc:MGI:3045421]"
849.462377022569,-0.0624226079048692,0.153163258083651,0.647403787799537,0.852541145077881,"ENSMUSG00000037730","Mynn","myoneurin [Source:MGI Symbol;Acc:MGI:1931415]"
107.69664940889,-0.0624116185678617,0.242848414279293,0.713561358012422,0.883894085860583,"ENSMUSG00000020108","Ddit4","DNA-damage-inducible transcript 4 [Source:MGI Symbol;Acc:MGI:1921997]"
2296.50010738211,-0.0624014100217099,0.140639453663682,0.626657117751882,0.842426685312742,"ENSMUSG00000029763","Exoc4","exocyst complex component 4 [Source:MGI Symbol;Acc:MGI:1096376]"
521.330937097166,-0.0623936903029021,0.16424367867077,0.661171186107752,0.860050046787092,"ENSMUSG00000027714","Exosc9","exosome component 9 [Source:MGI Symbol;Acc:MGI:1355319]"
9.22669722774981,-0.0623256415106817,0.330170249636713,0.569977082418639,0.810626911132127,"ENSMUSG00000097150","Gm26513","predicted gene, 26513 [Source:MGI Symbol;Acc:MGI:5477007]"
7.13481733161192,-0.0623043644534136,0.342623699473658,0.331012720618365,NA,"ENSMUSG00000112621","Gm5173","predicted gene 5173 [Source:MGI Symbol;Acc:MGI:3642939]"
55.0131983542758,-0.0622730036980141,0.26659653097225,0.713473045815421,0.883859481285262,"ENSMUSG00000079429","Mroh2a","maestro heat-like repeat family member 2A [Source:MGI Symbol;Acc:MGI:3705228]"
13.4164133169295,-0.0622327143432436,0.321833085635395,0.616990460956401,0.83717723706677,"ENSMUSG00000104122","Gm37482","predicted gene, 37482 [Source:MGI Symbol;Acc:MGI:5610710]"
9.55932770790737,-0.0621880843122376,0.329479778806047,0.577109060488336,0.814148056677117,"ENSMUSG00000059060","Rad51b","RAD51 paralog B [Source:MGI Symbol;Acc:MGI:1099436]"
14.5710820063123,-0.0621337067572215,0.327145735691569,0.570272115753642,0.810767946087347,"ENSMUSG00000106717","Gm42798","predicted gene 42798 [Source:MGI Symbol;Acc:MGI:5662935]"
1254.46516386967,-0.0621040277597632,0.147226143255136,0.640766017594253,0.849233114496587,"ENSMUSG00000028437","Ubap1","ubiquitin-associated protein 1 [Source:MGI Symbol;Acc:MGI:2149543]"
382.668572611386,-0.0621013584411727,0.175962045976562,0.679834368472458,0.868499552535149,"ENSMUSG00000028709","Mob3c","MOB kinase activator 3C [Source:MGI Symbol;Acc:MGI:2140623]"
9.54769594296425,-0.0620783347303566,0.330203560661108,0.565626722517305,0.807690243747699,"ENSMUSG00000112547","Gm47096","predicted gene, 47096 [Source:MGI Symbol;Acc:MGI:6095829]"
30.8055837720684,-0.0620754076614982,0.2955849658501,0.687448313716379,0.871958800698789,"ENSMUSG00000040339","Fam102b","family with sequence similarity 102, member B [Source:MGI Symbol;Acc:MGI:3036259]"
18.5940180017919,-0.0620211296417889,0.315840509510932,0.635315145006874,0.846775713347003,"ENSMUSG00000093800","Gm20796","predicted gene, 20796 [Source:MGI Symbol;Acc:MGI:5434152]"
975.1661858665,-0.0619980755155024,0.189928995174013,0.689380482385582,0.872221681401795,"ENSMUSG00000042379","Esm1","endothelial cell-specific molecule 1 [Source:MGI Symbol;Acc:MGI:1918940]"
1926.38651021903,-0.0619623766707069,0.141381612678363,0.629320306625686,0.843237414968409,"ENSMUSG00000031731","Ap1g1","adaptor protein complex AP-1, gamma 1 subunit [Source:MGI Symbol;Acc:MGI:101919]"
26.8047544983342,-0.0619544915973493,0.298762767262287,0.684354026696887,0.870783850368612,"ENSMUSG00000111547","Gm48069","predicted gene, 48069 [Source:MGI Symbol;Acc:MGI:6097398]"
5.73652568227457,-0.0618837588102544,0.338666845329129,0.489292408148196,NA,"ENSMUSG00000074472","Zfp872","zinc finger protein 872 [Source:MGI Symbol;Acc:MGI:3588272]"
26.2654096094452,-0.0618454318346224,0.298651029745152,0.686739246689124,0.871825408641063,"ENSMUSG00000113679","Gm10432","predicted gene 10432 [Source:MGI Symbol;Acc:MGI:3642011]"
1639.15766095064,-0.0617740665181261,0.142104243491422,0.630600282927066,0.844257615629329,"ENSMUSG00000002103","Acp2","acid phosphatase 2, lysosomal [Source:MGI Symbol;Acc:MGI:87882]"
43.2939852099377,-0.06176338126246,0.285595604091369,0.698961752982209,0.876786710031199,"ENSMUSG00000048905","4930539E08Rik","RIKEN cDNA 4930539E08 gene [Source:MGI Symbol;Acc:MGI:1925441]"
9.31760652778969,-0.061741544429361,0.329683696148,0.579226661026817,0.815470994156308,"ENSMUSG00000107211","Gm5864","predicted gene 5864 [Source:MGI Symbol;Acc:MGI:3648579]"
695.422490531494,-0.0617382751689508,0.161669792284678,0.663074347188504,0.860294491717158,"ENSMUSG00000109865","Hspa14","heat shock protein 14 [Source:MGI Symbol;Acc:MGI:1354164]"
11.6159105469273,-0.0617281719813553,0.324469760107626,0.611400843474691,0.834159176049938,"ENSMUSG00000079388","2610042L04Rik","RIKEN cDNA 2610042L04 gene [Source:MGI Symbol;Acc:MGI:1914305]"
951.11016365628,-0.0616791680926295,0.156972853981945,0.655885265792134,0.857467757322641,"ENSMUSG00000049606","Zfp644","zinc finger protein 644 [Source:MGI Symbol;Acc:MGI:1277212]"
23.1857343930881,-0.0616594931185905,0.304522356548794,0.676494822444904,0.866872683932678,"ENSMUSG00000113335","Gm48296","predicted gene, 48296 [Source:MGI Symbol;Acc:MGI:6097737]"
51.0415957273761,-0.0616560599247684,0.268781034064219,0.714692522109182,0.884499909186678,"ENSMUSG00000073482","Gm10517","predicted gene 10517 [Source:MGI Symbol;Acc:MGI:3642267]"
8.12434826165872,-0.0615447362285181,0.338922865673936,0.429793486459634,NA,"ENSMUSG00000082718","Gm14928","predicted gene 14928 [Source:MGI Symbol;Acc:MGI:3648477]"
23.3445142917337,-0.0615281532912951,0.304155099863457,0.67728480655679,0.867335262858909,"ENSMUSG00000100967","Gm29666","predicted gene 29666 [Source:MGI Symbol;Acc:MGI:5580372]"
20.6275816232523,-0.0615052135710417,0.308475020750969,0.668540711478724,0.86317949383893,"ENSMUSG00000103081","Pcdhgb8","protocadherin gamma subfamily B, 8 [Source:MGI Symbol;Acc:MGI:1935200]"
252.970285942782,-0.061490739235164,0.190190736713171,0.695908603428813,0.875175377438137,"ENSMUSG00000107741","Gm2011","predicted gene 2011 [Source:MGI Symbol;Acc:MGI:3780180]"
187.888143332077,-0.0614577220900497,0.213641631477924,0.711130673682733,0.882898509727564,"ENSMUSG00000033808","Tmem87a","transmembrane protein 87A [Source:MGI Symbol;Acc:MGI:2441844]"
379.450645225428,-0.0614355060745184,0.190000708473983,0.691999620397135,0.873500876701028,"ENSMUSG00000005481","Ddx39","DEAD (Asp-Glu-Ala-Asp) box polypeptide 39 [Source:MGI Symbol;Acc:MGI:1915528]"
7.64414406018085,-0.0614331808321582,0.337412535375465,0.474629175831163,NA,"ENSMUSG00000108617","Gm31749","predicted gene, 31749 [Source:MGI Symbol;Acc:MGI:5590908]"
102.521086780042,-0.0613616090913665,0.234460926824746,0.720527648122827,0.887370762821727,"ENSMUSG00000095742","",""
13.2612209332673,-0.0613295864596756,0.321938699703725,0.623514415496644,0.840362471040408,"ENSMUSG00000087461","C230014O12Rik","RIKEN cDNA C230014O12 gene [Source:MGI Symbol;Acc:MGI:3045377]"
19.9199309449622,-0.0612989673306494,0.309534627159466,0.665899755027885,0.861565841560535,"ENSMUSG00000071661","Zbtb3","zinc finger and BTB domain containing 3 [Source:MGI Symbol;Acc:MGI:1922541]"
8.92322850636742,-0.0612784582789874,0.335446615540166,0.498039867037679,0.76321221452257,"ENSMUSG00000044320","1700001O22Rik","RIKEN cDNA 1700001O22 gene [Source:MGI Symbol;Acc:MGI:1923631]"
5.83414712471054,-0.0612716677949908,0.345087754740824,0.22539087712008,NA,"ENSMUSG00000041301","Cftr","cystic fibrosis transmembrane conductance regulator [Source:MGI Symbol;Acc:MGI:88388]"
2088.26840684037,-0.0612537484710476,0.144268944888393,0.639170002744431,0.848414575977206,"ENSMUSG00000020929","Eftud2","elongation factor Tu GTP binding domain containing 2 [Source:MGI Symbol;Acc:MGI:1336880]"
127.884064841789,-0.0612010084245176,0.224917378007885,0.717430673537674,0.885624078149353,"ENSMUSG00000034312","Iqsec1","IQ motif and Sec7 domain 1 [Source:MGI Symbol;Acc:MGI:1196356]"
350.959729971034,-0.0611849193599527,0.176724642725043,0.683217898983508,0.869802407002173,"ENSMUSG00000004934","Pias4","protein inhibitor of activated STAT 4 [Source:MGI Symbol;Acc:MGI:2136940]"
55.929766369768,-0.0611405717971982,0.269084727360695,0.715195489475241,0.884649817585861,"ENSMUSG00000086477","Gm15506","predicted gene 15506 [Source:MGI Symbol;Acc:MGI:3782954]"
894.361915776426,-0.0611085032413128,0.152753954968383,0.653869064580317,0.856144418257243,"ENSMUSG00000006288","Ttc5","tetratricopeptide repeat domain 5 [Source:MGI Symbol;Acc:MGI:2683584]"
121.923995490918,-0.0611033578896347,0.224757384001302,0.71862153103397,0.886483045929347,"ENSMUSG00000024177","Nme4","NME/NM23 nucleoside diphosphate kinase 4 [Source:MGI Symbol;Acc:MGI:1931148]"
8.20522895089132,-0.0610954934892493,0.333891260303281,0.533875707110738,NA,"ENSMUSG00000116220","A430088P11Rik","RIKEN cDNA A430088P11 gene [Source:MGI Symbol;Acc:MGI:3605804]"
1998.10086782754,-0.0610846687389709,0.147512702466892,0.643298480489646,0.850826380251742,"ENSMUSG00000031729","Ist1","increased sodium tolerance 1 homolog (yeast) [Source:MGI Symbol;Acc:MGI:1919205]"
3503.67198528171,-0.0610689849710705,0.135721909169547,0.625379735085778,0.841723254110035,"ENSMUSG00000053510","Nrd1","nardilysin, N-arginine dibasic convertase, NRD convertase 1 [Source:MGI Symbol;Acc:MGI:1201386]"
353.141232360586,-0.0610516544068216,0.18260299030053,0.69079835624127,0.872937655221745,"ENSMUSG00000057411","Fam173a","family with sequence similarity 173, member A [Source:MGI Symbol;Acc:MGI:2384888]"
11.8704121853919,-0.061019904446483,0.324850876422649,0.606925474165288,0.832222158602755,"ENSMUSG00000044276","4933427E11Rik","RIKEN cDNA 4933427E11 gene [Source:MGI Symbol;Acc:MGI:1914019]"
3595.70786975749,-0.0610138197790976,0.155594287962339,0.650880211157792,0.85454272884265,"ENSMUSG00000057561","Eif1a","eukaryotic translation initiation factor 1A [Source:MGI Symbol;Acc:MGI:95298]"
11.5098120376832,-0.0610052774238824,0.328683252664177,0.574396554809643,0.813199126790291,"ENSMUSG00000098090","2700099C18Rik","RIKEN cDNA 2700099C18 gene [Source:MGI Symbol;Acc:MGI:1924272]"
536.097424323201,-0.0609965958441371,0.163735890477651,0.67051785282883,0.864107204120515,"ENSMUSG00000036054","Sugp2","SURP and G patch domain containing 2 [Source:MGI Symbol;Acc:MGI:2678085]"
379.656559982723,-0.0609656430669819,0.178103357973778,0.68582675566634,0.871398137129114,"ENSMUSG00000069135","Fgfr1op","Fgfr1 oncogene partner [Source:MGI Symbol;Acc:MGI:1922546]"
348.429106481127,-0.0609463192058747,0.184452896750549,0.692955404285162,0.873958770934403,"ENSMUSG00000055835","Zfp1","zinc finger protein 1 [Source:MGI Symbol;Acc:MGI:99154]"
319.682192934918,-0.0609301424141056,0.198068654345062,0.701981547485921,0.8786034634854,"ENSMUSG00000026436","Elk4","ELK4, member of ETS oncogene family [Source:MGI Symbol;Acc:MGI:102853]"
16.8121440403871,-0.0609298377438168,0.323954665534183,0.592909364724505,0.824425088847269,"ENSMUSG00000114835","Gm48194","predicted gene, 48194 [Source:MGI Symbol;Acc:MGI:6097578]"
619.036618968809,-0.0609101966332319,0.196136914429534,0.69829970033728,0.876385943909174,"ENSMUSG00000067889","Sptbn2","spectrin beta, non-erythrocytic 2 [Source:MGI Symbol;Acc:MGI:1313261]"
8.10645867835239,-0.0608417566822041,0.336428634831121,0.493612093467186,NA,"ENSMUSG00000042812","Foxf1","forkhead box F1 [Source:MGI Symbol;Acc:MGI:1347470]"
1819.48427750947,-0.0608233826223597,0.156666141164953,0.662870968517399,0.860224215184296,"ENSMUSG00000007812","Zfp655","zinc finger protein 655 [Source:MGI Symbol;Acc:MGI:1919861]"
379.14414490982,-0.0607754551382659,0.176913734015053,0.686486956065529,0.871825408641063,"ENSMUSG00000020495","Smg8","smg-8 homolog, nonsense mediated mRNA decay factor (C. elegans) [Source:MGI Symbol;Acc:MGI:1921383]"
60.8593821715012,-0.0607218491907711,0.25968580696676,0.723056687705001,0.888997365170457,"ENSMUSG00000002068","Ccne1","cyclin E1 [Source:MGI Symbol;Acc:MGI:88316]"
75.2615010946742,-0.0606999794778705,0.247783488197708,0.724622512496684,0.889535231271636,"ENSMUSG00000025507","Pidd1","p53 induced death domain protein 1 [Source:MGI Symbol;Acc:MGI:1889507]"
40.0511325014756,-0.0606595751089592,0.290204285309976,0.697592180829207,0.875743482249523,"ENSMUSG00000046516","Cox17","cytochrome c oxidase assembly protein 17, copper chaperone [Source:MGI Symbol;Acc:MGI:1333806]"
947.282194651285,-0.0606383415932126,0.307365731088732,0.662564614166779,0.860224215184296,"ENSMUSG00000058056","Palld","palladin, cytoskeletal associated protein [Source:MGI Symbol;Acc:MGI:1919583]"
123.507200999977,-0.0605539635255464,0.224180894454497,0.72025589537889,0.887370762821727,"ENSMUSG00000027016","Zfp385b","zinc finger protein 385B [Source:MGI Symbol;Acc:MGI:2444734]"
667.026905376088,-0.0605153413583739,0.160482285507596,0.667537503514704,0.862563071862423,"ENSMUSG00000027012","Dync1i2","dynein cytoplasmic 1 intermediate chain 2 [Source:MGI Symbol;Acc:MGI:107750]"
1076.08798043961,-0.060487470670538,0.15990560287008,0.66655428071876,0.86197675181337,"ENSMUSG00000079036","Alkbh1","alkB homolog 1, histone H2A dioxygenase [Source:MGI Symbol;Acc:MGI:2384034]"
7.73580255802484,-0.0604597313857662,0.332340231787014,0.565072937754034,NA,"ENSMUSG00000087400","Gm15270","predicted gene 15270 [Source:MGI Symbol;Acc:MGI:3705149]"
2248.31789223239,-0.0604141382560706,0.148416094295351,0.661711484285361,0.860124066239547,"ENSMUSG00000019189","Rnf145","ring finger protein 145 [Source:MGI Symbol;Acc:MGI:1921565]"
192.19865435321,-0.0603972809201147,0.246939844738449,0.715797032179551,0.885010580797528,"ENSMUSG00000036422","Pcdh8","protocadherin 8 [Source:MGI Symbol;Acc:MGI:1306800]"
249.602512558177,-0.0603826476786732,0.190502531482189,0.705433870328865,0.880648989184336,"ENSMUSG00000024580","Grpel2","GrpE-like 2, mitochondrial [Source:MGI Symbol;Acc:MGI:1334416]"
194.482764783707,-0.0603731006304905,0.201275406025242,0.710498602986315,0.882297273578735,"ENSMUSG00000019917","Sept10","septin 10 [Source:MGI Symbol;Acc:MGI:1918110]"
163.773442638663,-0.0603561974785943,0.225862093274345,0.719456313767028,0.887005276940469,"ENSMUSG00000046886","Zfp474","zinc finger protein 474 [Source:MGI Symbol;Acc:MGI:1914008]"
1630.75885890667,-0.0603323836985505,0.15104369071798,0.654104296452498,0.856237045234865,"ENSMUSG00000004069","Dnaja3","DnaJ heat shock protein family (Hsp40) member A3 [Source:MGI Symbol;Acc:MGI:1933786]"
385.033170019541,-0.0603143660973356,0.178263316920272,0.688998017696783,0.871963892931786,"ENSMUSG00000031590","Frg1","FSHD region gene 1 [Source:MGI Symbol;Acc:MGI:893597]"
29.9157460066193,-0.060204592916978,0.298347480979896,0.690385722567804,0.872757431363183,"ENSMUSG00000118134","4930549G23Rik","RIKEN cDNA 4930549G23 gene [Source:MGI Symbol;Acc:MGI:1922536]"
640.427154670858,-0.0601339103568173,0.168897386113027,0.679971538563664,0.868499552535149,"ENSMUSG00000020246","Hcfc2","host cell factor C2 [Source:MGI Symbol;Acc:MGI:1915183]"
17.4999511463471,-0.0600646804301194,0.31460755499117,0.654753667535182,0.856676311698695,"ENSMUSG00000110120","Gm45251","predicted gene 45251 [Source:MGI Symbol;Acc:MGI:5791087]"
8.31888568000108,-0.0600236081757059,0.331336164059414,0.571089785063606,NA,"ENSMUSG00000078653","Cntd1","cyclin N-terminal domain containing 1 [Source:MGI Symbol;Acc:MGI:1923965]"
7241.28204190431,-0.0599535791488857,0.14935596653942,0.654324371805211,0.856302312941225,"ENSMUSG00000026335","Pam","peptidylglycine alpha-amidating monooxygenase [Source:MGI Symbol;Acc:MGI:97475]"
28.9718983509584,-0.0599076606726484,0.297336538325738,0.694068677118664,0.874384936323675,"ENSMUSG00000025001","Hells","helicase, lymphoid specific [Source:MGI Symbol;Acc:MGI:106209]"
1310.36138627533,-0.0599045903355006,0.158728595167251,0.668735158517574,0.863300837567237,"ENSMUSG00000030987","Stim1","stromal interaction molecule 1 [Source:MGI Symbol;Acc:MGI:107476]"
497.292967315615,-0.059904523182843,0.175427590383372,0.688945059126523,0.871963892931786,"ENSMUSG00000042111","Ccdc115","coiled-coil domain containing 115 [Source:MGI Symbol;Acc:MGI:1916918]"
121.623167089063,-0.0598883914803853,0.224895670542158,0.723929513150053,0.889304938478959,"ENSMUSG00000069713","4933406P04Rik","RIKEN cDNA 4933406P04 gene [Source:MGI Symbol;Acc:MGI:1921670]"
222.30576095078,-0.0598765666459052,0.202159820840285,0.712244701384436,0.883301808337429,"ENSMUSG00000043831","Lysmd4","LysM, putative peptidoglycan-binding, domain containing 4 [Source:MGI Symbol;Acc:MGI:1922349]"
3794.22786959208,-0.05987275911735,0.147671370530307,0.651230286456314,0.854731956361019,"ENSMUSG00000021012","Zc3h14","zinc finger CCCH type containing 14 [Source:MGI Symbol;Acc:MGI:1919824]"
51.8545680546039,-0.0598723277940195,0.267563408855058,0.725485982875845,0.889989320616518,"ENSMUSG00000005980","Dnase1","deoxyribonuclease I [Source:MGI Symbol;Acc:MGI:103157]"
